Datetime,Water Level (m)
2023-03-27 00:00:00,0.0238313
2023-03-27 01:00:00,-0.1725606
2023-03-27 02:00:00,-0.331864
2023-03-27 03:00:00,-0.46057656
2023-03-27 04:00:00,-0.5417639
2023-03-27 05:00:00,-0.6145748
2023-03-27 06:00:00,-0.6178231
2023-03-27 07:00:00,-0.36420658
2023-03-27 08:00:00,-0.09895394
2023-03-27 09:00:00,0.11383906
2023-03-27 10:00:00,0.2885726
2023-03-27 11:00:00,0.34922686
2023-03-27 12:00:00,0.27620617
2023-03-27 13:00:00,0.056983862
2023-03-27 14:00:00,-0.109781966
2023-03-27 15:00:00,-0.23171566
2023-03-27 16:00:00,-0.31052166
2023-03-27 17:00:00,-0.37475312
2023-03-27 18:00:00,-0.40575743
2023-03-27 19:00:00,-0.31406567
2023-03-27 20:00:00,-0.14370981
2023-03-27 21:00:00,-0.043355316
2023-03-27 22:00:00,0.036985848
2023-03-27 23:00:00,0.0499805
2023-03-28 00:00:00,-0.04938009
2023-03-28 01:00:00,-0.22196116
2023-03-28 02:00:00,-0.3647801
2023-03-28 03:00:00,-0.47837386
2023-03-28 04:00:00,-0.5545172
2023-03-28 05:00:00,-0.6061516
2023-03-28 06:00:00,-0.60260934
2023-03-28 07:00:00,-0.42031878
2023-03-28 08:00:00,-0.20623395
2023-03-28 09:00:00,-0.053088192
2023-03-28 10:00:00,0.09564539
2023-03-28 11:00:00,0.17658539
2023-03-28 12:00:00,0.17014426
2023-03-28 13:00:00,0.08758228
2023-03-28 14:00:00,-0.036959834
2023-03-28 15:00:00,-0.14057875
2023-03-28 16:00:00,-0.21272314
2023-03-28 17:00:00,-0.26259533
2023-03-28 18:00:00,-0.30860585
2023-03-28 19:00:00,-0.31729192
2023-03-28 20:00:00,-0.24843197
2023-03-28 21:00:00,-0.14610216
2023-03-28 22:00:00,-0.09870834
2023-03-28 23:00:00,-0.083739065
2023-03-29 00:00:00,-0.12898475
2023-03-29 01:00:00,-0.23622468
2023-03-29 02:00:00,-0.36501393
2023-03-29 03:00:00,-0.46893144
2023-03-29 04:00:00,-0.5371651
2023-03-29 05:00:00,-0.5646877
2023-03-29 06:00:00,-0.5489806
2023-03-29 07:00:00,-0.47245255
2023-03-29 08:00:00,-0.3101459
2023-03-29 09:00:00,-0.17325455
2023-03-29 10:00:00,-0.066312894
2023-03-29 11:00:00,0.023429293
2023-03-29 12:00:00,0.071549684
2023-03-29 13:00:00,0.0697672
2023-03-29 14:00:00,0.025804657
